### Initial Prob Right
3 5	0.00292504	0.0160811	0.00146325	0.00584862	0.00292504	1.46179e-06	1.46179e-06	0.00731041	1.46179e-06	1.46179e-06	0.00146325	1.46179e-06	1.46179e-06	0.0175429	1.46179e-06	1.46179e-06	0.0160811	0.00292504	0.00584862	0.010234	0.0233901	1.46179e-06	0.0160811	0.00438683	0.00146325	0.0467787	0.0087722	0.0146194	0.0160811	0.00731041	0.0131576	0.0116958	0.0160811	0.0190047	0.114021	0.0160811	0.0190047	0.0950178	0.0453169	0.0716291	0.134486	0.0482405	0.0482405	0.0204665	0.010234	0.0160811	0.0394698	0.00292504	0.00584862	0.00584862	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	0.00292504	1.46179e-06	0.00146325	0.00146325	0.00146325	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	0.00146325	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	0.00146325	1.46179e-06	1.46179e-06	1.46179e-06	1.46179e-06	
4 1	1.18752e-06	0.0011887	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	0.00237622	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	0.0011887	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	0.0011887	0.0011887	0.0011887	0.00237622	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	0.0011887	1.18752e-06	0.0011887	0.00237622	0.00712629	0.00356374	0.00475126	0.0641271	1.18752e-06	1.18752e-06	0.00593877	0.00356374	0.00593877	0.0130639	0.00950133	0.0178139	0.0534395	0.0261266	0.0356267	0.133003	0.054627	0.11994	0.133003	0.0676897	0.135378	0.0415643	0.00237622	0.0011887	0.0285016	0.0011887	1.18752e-06	0.00237622	0.00356374	1.18752e-06	0.00237622	0.0011887	0.0011887	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	1.18752e-06	0.00237622	1.18752e-06	1.18752e-06	0.0011887	1.18752e-06	1.18752e-06	0.0011887	1.18752e-06	1.18752e-06	
4 2	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	0.00426568	2.13177e-06	0.00213391	0.0405058	2.13177e-06	0.00852923	2.13177e-06	2.13177e-06	0.00639745	0.0383741	0.00213391	0.010661	0.00213391	0.00213391	0.00426568	0.0490329	0.010661	0.00213391	0.0383741	0.0852731	0.0639553	0.136436	0.0852731	0.05756	0.151358	0.029847	0.0255834	0.0277152	0.0234516	0.00852923	0.0149245	0.00213391	0.00852923	0.010661	2.13177e-06	2.13177e-06	0.00426568	2.13177e-06	2.13177e-06	0.00639745	0.00852923	2.13177e-06	0.00426568	0.00213391	0.00426568	0.00213391	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	0.010661	0.00213391	2.13177e-06	2.13177e-06	0.00213391	2.13177e-06	2.13177e-06	2.13177e-06	2.13177e-06	
4 3	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	0.00966233	0.00483358	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	0.00483358	4.82875e-06	4.82875e-06	0.00483358	0.00483358	4.82875e-06	0.0289773	0.00966233	4.82875e-06	0.0241486	4.82875e-06	4.82875e-06	0.115895	0.120724	0.101409	0.246271	0.0772648	0.0482923	0.00483358	0.0241486	0.00483358	0.106237	4.82875e-06	0.00483358	0.0193198	4.82875e-06	0.00483358	0.00483358	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	0.00483358	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	4.82875e-06	0.00483358	4.82875e-06	0.00483358	0.00483358	4.82875e-06	4.82875e-06	0.00483358	4.82875e-06	
4 4	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	0.00354848	0.00709341	3.54493e-06	3.54493e-06	0.0106383	0.00354848	3.54493e-06	0.0141833	0.0106383	0.00354848	0.0248181	0.0389978	0.0177282	0.730259	3.54493e-06	0.0141833	0.0389978	0.0212731	0.00354848	3.54493e-06	3.54493e-06	0.00354848	0.0106383	3.54493e-06	0.00354848	0.00354848	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	0.0106383	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	0.00354848	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	3.54493e-06	
4 5	2.16876e-06	0.00650845	2.16876e-06	2.16876e-06	0.00217093	2.16876e-06	0.00217093	0.00217093	2.16876e-06	2.16876e-06	0.00217093	2.16876e-06	2.16876e-06	0.00650845	2.16876e-06	2.16876e-06	0.0130147	0.00867721	0.00650845	2.16876e-06	0.0260273	0.00217093	0.0303648	0.00433969	0.00217093	0.028196	0.00217093	2.16876e-06	0.0325336	0.00433969	0.00217093	0.00650845	0.00433969	0.00867721	0.07374	0.019521	0.0130147	0.0412086	0.0368711	0.0216898	0.0628962	0.019521	0.0498836	0.158322	0.0303648	0.0759088	0.0325336	0.010846	0.0455461	0.0173522	0.00433969	0.0238585	2.16876e-06	0.00433969	0.00650845	0.00867721	0.00217093	0.00433969	2.16876e-06	2.16876e-06	0.00433969	0.00217093	2.16876e-06	0.00217093	2.16876e-06	2.16876e-06	0.00217093	0.00433969	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	0.00650845	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	0.00867721	2.16876e-06	0.00217093	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	2.16876e-06	
5 1	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	0.000698489	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	0.000698489	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	0.000698489	0.000698489	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	6.97791e-07	0.00139628	0.000698489	6.97791e-07	0.00209407	6.97791e-07	6.97791e-07	0.00837419	6.97791e-07	6.97791e-07	0.000698489	6.97791e-07	6.97791e-07	0.000698489	0.00139628	0.00139628	0.00488524	6.97791e-07	0.00348965	0.0655931	0.0125609	0.0320991	0.108158	0.0355881	0.0648953	0.105367	0.00976978	0.00907199	0.30982	0.00418745	0.000698489	0.0160499	0.0118632	0.0202366	0.0453571	0.0104676	0.0188411	0.0202366	0.00279186	0.00348965	0.0153521	0.00209407	0.00139628	0.00837419	0.00209407	0.00139628	0.00558303	6.97791e-07	0.000698489	0.0160499	6.97791e-07	0.00418745	0.00697861	0.000698489	
5 2	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	0.000929353	9.28425e-07	9.28425e-07	0.000929353	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	9.28425e-07	0.00185778	9.28425e-07	9.28425e-07	9.28425e-07	0.000929353	0.00371463	0.0027862	0.000929353	9.28425e-07	0.0157842	0.00185778	0.000929353	9.28425e-07	0.0120705	0.00185778	0.0157842	0.0129989	0.00557148	0.054778	0.0343527	0.0427085	0.14205	0.0408516	0.0622054	0.0464222	0.0993424	0.0269253	0.0603485	0.0120705	0.0167126	0.128124	0.0027862	9.28425e-07	0.00557148	0.00464305	0.011142	0.0204263	0.00928518	0.0157842	0.0102136	9.28425e-07	9.28425e-07	0.017641	0.00185778	0.00185778	0.0064999	0.0027862	0.000929353	0.0027862	0.00371463	9.28425e-07	0.0194979	0.000929353	0.000929353	0.00835675	0.0064999	
5 3	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	0.00449569	2.24672e-06	2.24672e-06	0.00224897	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	2.24672e-06	0.00224897	2.24672e-06	2.24672e-06	0.00224897	0.00224897	2.24672e-06	0.00674241	0.00224897	0.00224897	0.00449569	0.00449569	2.24672e-06	0.0314563	2.24672e-06	2.24672e-06	0.00674241	0.0494301	0.0292096	0.116832	0.0651572	0.0606637	0.170753	0.0247162	0.0134826	0.0763908	0.00449569	0.017976	0.0134826	0.0134826	0.0112359	0.0112359	0.00898913	0.00674241	0.0494301	2.24672e-06	2.24672e-06	0.00449569	2.24672e-06	0.0337031	0.0134826	0.0269629	0.0112359	0.017976	2.24672e-06	2.24672e-06	0.0224695	2.24672e-06	2.24672e-06	2.24672e-06	0.00224897	2.24672e-06	0.00449569	2.24672e-06	2.24672e-06	0.0269629	2.24672e-06	0.00898913	0.0112359	2.24672e-06	
5 4	2.83212e-06	2.83212e-06	0.00283495	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	2.83212e-06	0.00283495	2.83212e-06	0.0198276	0.00283495	2.83212e-06	2.83212e-06	0.00283495	2.83212e-06	0.00283495	0.0311561	0.00566706	0.0169955	0.0651415	0.0141634	0.0594772	0.0962947	0.0226598	0.135944	0.0424846	0.0509809	0.0453167	0.0198276	0.00283495	0.0651415	2.83212e-06	0.0198276	0.0311561	0.00849918	0.0113313	0.00566706	2.83212e-06	2.83212e-06	0.00566706	2.83212e-06	2.83212e-06	0.0453167	2.83212e-06	2.83212e-06	0.0254919	2.83212e-06	0.0368203	0.028324	0.00283495	0.00566706	0.00849918	2.83212e-06	0.00283495	0.0198276	0.00283495	2.83212e-06	0.00283495	0.00566706	2.83212e-06	0.00283495	2.83212e-06	2.83212e-06	0.00849918	2.83212e-06	0.00283495	0.00849918	2.83212e-06	
5 5	7.34164e-07	0.000734898	0.00146906	7.34164e-07	0.000734898	7.34164e-07	0.000734898	0.000734898	7.34164e-07	7.34164e-07	0.000734898	7.34164e-07	7.34164e-07	0.00293739	7.34164e-07	7.34164e-07	0.00293739	0.000734898	7.34164e-07	7.34164e-07	0.000734898	7.34164e-07	0.00146906	7.34164e-07	7.34164e-07	0.00660821	7.34164e-07	7.34164e-07	0.000734898	0.00146906	7.34164e-07	0.00220323	0.00146906	0.00513988	0.0440506	0.00220323	0.00146906	0.0315698	0.00587405	0.00293739	0.027899	0.0168865	0.0110132	0.0653414	0.0293673	0.0330381	0.395715	0.0198232	0.0212915	0.063873	0.00807654	0.0110132	0.010279	0.00293739	0.00734238	0.0477214	0.000734898	7.34164e-07	0.00807654	0.00660821	0.00293739	0.00513988	0.00146906	0.00146906	0.000734898	0.000734898	0.00220323	0.0301015	7.34164e-07	7.34164e-07	0.00220323	7.34164e-07	0.00367156	0.00293739	0.00146906	0.00293739	0.00220323	0.00146906	0.000734898	0.00807654	0.000734898	0.000734898	7.34164e-07	0.00367156	7.34164e-07	0.00220323	7.34164e-07	7.34164e-07	0.0110132	7.34164e-07	0.00367156	7.34164e-07	0.000734898	
### Output Prob 3rd Right
1 1	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000498731	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000498731	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000498731	0.000996964	0.000498731	4.98233e-07	0.0014952	0.000498731	4.98233e-07	0.00847046	0.00199343	0.00249166	0.0014952	0.000498731	4.98233e-07	0.0029899	0.00249166	0.00249166	0.0104634	0.00249166	0.000996964	0.0363715	0.00996516	0.00647753	0.0458379	0.0244139	0.0269051	0.0931701	0.0328839	0.0298945	0.35823	0.0298945	0.0249121	0.0533114	0.0169404	0.022421	0.0283998	0.00348813	0.0109616	0.0468344	0.0029899	0.00249166	0.00747399	0.000498731	0.0029899	0.00348813	0.00199343	0.00348813	0.00398636	0.0029899	0.000996964	0.0194316	0.000498731	0.000498731	0.000498731	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000996964	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000498731	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	4.98233e-07	0.000498731	4.98233e-07	0.000498731	4.98233e-07	
1 2	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	0.00142309	7.11191e-07	0.000711902	7.11191e-07	0.000711902	7.11191e-07	7.11191e-07	0.00142309	7.11191e-07	7.11191e-07	7.11191e-07	0.00142309	0.00142309	0.00142309	7.11191e-07	0.00213428	7.11191e-07	0.00142309	0.00284547	7.11191e-07	0.000711902	0.00284547	0.00284547	0.0184917	0.00924619	0.00284547	0.0156469	0.0334267	0.00924619	0.0248924	0.0220476	0.00497904	0.0896107	0.0362714	0.0113798	0.13726	0.05334	0.0334267	0.10739	0.056896	0.0576071	0.104546	0.00782381	0.00284547	0.0597407	0.00711262	0.00995738	0.00995738	0.00426785	0.00426785	0.00426785	0.00640143	0.000711902	0.0156469	0.000711902	0.000711902	0.00213428	0.00142309	0.000711902	0.00284547	7.11191e-07	0.000711902	0.00142309	7.11191e-07	7.11191e-07	0.00355666	7.11191e-07	7.11191e-07	0.000711902	0.00142309	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	0.000711902	7.11191e-07	7.11191e-07	7.11191e-07	7.11191e-07	
1 3	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	0.000897683	8.96786e-07	8.96786e-07	0.000897683	8.96786e-07	0.00179447	8.96786e-07	8.96786e-07	0.000897683	8.96786e-07	0.000897683	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	0.00269126	8.96786e-07	0.000897683	8.96786e-07	8.96786e-07	0.00179447	8.96786e-07	8.96786e-07	0.00717519	0.00269126	8.96786e-07	0.016143	0.0233173	0.00179447	0.0197302	0.00896876	8.96786e-07	0.0484274	0.0188334	0.00179447	0.0394595	0.0448402	0.016143	0.102235	0.0547049	0.0448402	0.149764	0.0322852	0.0125559	0.132725	0.0448402	0.0233173	0.058292	0.0116591	0.00717519	0.00896876	0.0062784	0.00538161	0.0215238	0.00179447	0.000897683	0.00269126	0.00448483	0.000897683	0.00448483	8.96786e-07	8.96786e-07	0.00269126	8.96786e-07	8.96786e-07	0.00179447	8.96786e-07	8.96786e-07	8.96786e-07	0.000897683	0.000897683	0.000897683	0.000897683	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	8.96786e-07	
1 4	0.000820429	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	0.000820429	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	0.000820429	8.1961e-07	8.1961e-07	8.1961e-07	8.1961e-07	0.000820429	8.1961e-07	8.1961e-07	0.000820429	0.00409887	8.1961e-07	8.1961e-07	8.1961e-07	0.0065577	8.1961e-07	0.00327926	0.00245965	0.000820429	8.1961e-07	0.00491848	8.1961e-07	0.0245891	0.00573809	0.00164004	0.0295068	0.0204911	0.000820429	0.0245891	0.0401617	0.00983614	0.131138	0.0401617	0.0213107	0.131138	0.0606519	0.0491774	0.079503	0.0614715	0.0286872	0.0483578	0.0303264	0.00819692	0.0549147	0.00737731	0.00164004	0.0147538	0.00737731	0.00245965	0.012295	0.00245965	8.1961e-07	0.00409887	8.1961e-07	8.1961e-07	0.000820429	0.00491848	0.000820429	0.00245965	0.00164004	8.1961e-07	0.00164004	8.1961e-07	8.1961e-07	0.00245965	8.1961e-07	8.1961e-07	0.00245965	0.00164004	
1 5	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	0.000579251	5.78673e-07	5.78673e-07	0.000579251	0.000579251	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	5.78673e-07	0.00231527	0.00115792	5.78673e-07	5.78673e-07	0.000579251	0.0017366	5.78673e-07	0.000579251	0.00115792	0.00694465	0.0017366	5.78673e-07	0.00636598	0.00289394	5.78673e-07	0.00868067	0.0017366	0.000579251	0.0219901	0.00636598	0.00462996	0.0642332	0.0352996	0.0306702	0.0960602	0.038193	0.0410863	0.0937455	0.0202541	0.0266195	0.292809	0.0243048	0.0179394	0.0532385	0.00462996	0.0144674	0.0121527	0.00810199	0.0057873	0.0156247	0.000579251	5.78673e-07	0.0057873	0.00405129	0.00347261	0.00289394	5.78673e-07	5.78673e-07	0.00115792	5.78673e-07	5.78673e-07	0.011574	0.00115792	0.00115792	5.78673e-07	0.0017366	
2 1	6.3894e-07	0.000639579	0.000639579	6.3894e-07	0.00127852	0.000639579	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	0.00127852	6.3894e-07	6.3894e-07	0.00191746	6.3894e-07	6.3894e-07	6.3894e-07	0.00127852	0.00191746	0.00319534	6.3894e-07	0.0025564	0.00511216	0.00127852	0.00447322	0.00511216	0.00383428	0.0057511	0.0102237	0.00447322	0.0191688	0.0568663	0.0115016	0.00639004	0.0977584	0.0645335	0.0747566	0.12715	0.0408928	0.0824239	0.125233	0.00447322	0.0447264	0.070284	0.0025564	0.0204467	0.0159741	0.00127852	0.0159741	0.0102237	6.3894e-07	0.00830685	0.0153352	0.000639579	0.0025564	0.00319534	0.000639579	0.00511216	0.00127852	0.000639579	0.00319534	0.00191746	6.3894e-07	6.3894e-07	0.0025564	0.00127852	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	0.000639579	6.3894e-07	0.0025564	6.3894e-07	6.3894e-07	0.00191746	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	6.3894e-07	
2 2	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	0.00128509	6.42222e-07	6.42222e-07	0.000642865	0.000642865	0.00128509	0.000642865	6.42222e-07	0.00128509	6.42222e-07	6.42222e-07	6.42222e-07	0.000642865	0.000642865	0.000642865	0.00192731	0.00128509	6.42222e-07	6.42222e-07	0.000642865	6.42222e-07	0.00770731	6.42222e-07	6.42222e-07	0.000642865	0.00192731	0.000642865	0.00706509	0.000642865	0.00321175	0.0122029	0.00963398	0.00321175	0.0475251	0.0179829	0.00963398	0.0263318	0.0231206	0.0160562	0.0610118	0.0314695	0.0231206	0.419372	0.0147718	0.0173406	0.0475251	0.0186251	0.0244051	0.0173406	0.0122029	0.0173406	0.0430295	0.00192731	0.00321175	0.00899176	0.00321175	0.00256953	0.00192731	0.00128509	0.00192731	0.000642865	6.42222e-07	6.42222e-07	0.0244051	6.42222e-07	0.00128509	6.42222e-07	6.42222e-07	0.000642865	6.42222e-07	0.000642865	6.42222e-07	0.000642865	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	6.42222e-07	
2 3	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	0.000738695	0.00147665	7.37957e-07	7.37957e-07	0.00147665	0.00221461	0.00295256	0.0162358	0.00885622	0.00516644	0.0221394	0.00442848	0.00664235	0.0391124	0.00959418	0.011808	0.0878176	0.0737964	0.0649409	0.15202	0.0715825	0.0863417	0.081176	0.0317329	0.0258292	0.0789621	0.00811826	0.0140219	0.0376365	0.00811826	0.00442848	0.00811826	0.00147665	0.00295256	0.00442848	7.37957e-07	0.00221461	0.011808	0.00147665	0.00221461	0.000738695	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	7.37957e-07	0.000738695	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	7.37957e-07	
2 4	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	0.00131868	1.31736e-06	0.00131868	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	0.00131868	0.00263604	1.31736e-06	0.00131868	0.00527076	1.31736e-06	1.31736e-06	0.00527076	0.00263604	1.31736e-06	0.0039534	0.00263604	0.00658813	0.0158097	0.00131868	0.0131749	0.0540131	0.00922285	0.0250312	0.0526958	0.0606	0.0421569	0.111977	0.0803604	0.0777257	0.154133	0.0223965	0.0250312	0.0869472	0.0197617	0.017127	0.0144923	0.00922285	0.0039534	0.00922285	0.0039534	1.31736e-06	0.0197617	0.00527076	1.31736e-06	0.00263604	0.00131868	0.00527076	0.00263604	1.31736e-06	0.00263604	0.0039534	1.31736e-06	1.31736e-06	1.31736e-06	0.00131868	1.31736e-06	1.31736e-06	1.31736e-06	1.31736e-06	0.00263604	1.31736e-06	1.31736e-06	0.0039534	0.0039534	1.31736e-06	1.31736e-06	1.31736e-06	
2 5	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	0.00207553	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	0.00207553	1.03724e-06	1.03724e-06	0.00103828	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	0.00311277	1.03724e-06	0.00103828	0.0103735	0.0062245	0.00415001	0.0145225	0.00933624	0.0145225	0.0373418	0.0155597	0.0446025	0.199152	0.0331929	0.0456398	0.155588	0.0259321	0.0809061	0.0570495	0.0207459	0.046677	0.0363046	0.0103735	0.00829899	0.0414908	0.00207553	0.00415001	0.00518726	0.00415001	0.00829899	0.00311277	0.00518726	0.00829899	0.0134852	0.00311277	1.03724e-06	0.00103828	0.00311277	0.00103828	0.00311277	1.03724e-06	0.00207553	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	1.03724e-06	0.00311277	0.00103828	0.00103828	
